# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.974693645119089,3.7805536852442003,3.3099650404519094,-0.003410529548612067,1.717837618299191,3.000000000000045,0.00005337097567347403,0.0,0.005274829486412906,0.0
 1.9796032651850046,3.7890237718239956,3.3099645400986977,-0.0033846321399212905,1.7325664784969381,3.0000000000000226,0.00005433527948683078,0.0,0.0053704901250450025,0.0
 1.9844896559467151,3.7975255838659816,3.309964041765324,-0.0033583898265884134,1.7472256507820696,3.0,0.000054862460922572,0.0,0.005468513449564666,0.0
 1.9893527494453158,3.8060579800720262,3.309963545599581,-0.003331795934384825,1.7618149312778717,3.0,0.000054979488681899,0.0,0.005568979432566844,0.0
 1.9941924772098996,3.8146198191439997,3.3099630517492615,-0.0033048435900046367,1.7763341145716223,3.0,0.00005550068476044033,0.0,0.005671966007801548,0.0
 1.9990087702516472,3.823209959783772,3.309962560362159,-0.0032775257395882313,1.790782993696866,3.0,0.00005640370444535373,0.0,0.005777556786058416,0.0
 2.003801559057828,3.8318272606932107,3.309962071586066,-0.003249835130096936,1.8051613601154088,3.0,0.00005652646775107563,0.0,0.0058858379132484175,0.0
 2.0085707735857032,3.8404705805741863,3.3099615855687756,-0.0032217643064123545,1.8194690036990335,2.999999999999977,0.00005740678382661059,0.0,0.005996899565112151,0.0
 2.013316343256329,3.8491387781285686,3.309961102458081,-0.0031933056017183718,1.8337057127109095,3.0,0.00005790346433106419,0.0,0.0061108337049595954,0.0
 2.0180381969482615,3.8578307120582265,3.3099606224017752,-0.0031644511390278196,1.8478712737867085,2.9999999999999765,0.000058757270007604186,0.0,0.006227738446920923,0.0
 2.0227362629911645,3.8665452410650283,3.3099601455476515,-0.003135192812506259,1.8619654719154173,2.999999999999953,0.00005924447157050175,0.0,0.006347712722418484,0.0
 2.027410469159307,3.8752812238508447,3.3099596720435023,-0.0031055222945455337,1.8759880904198447,2.9999999999999765,0.00006007730917809505,0.0,0.006470863992136898,0.0
 2.032060742664959,3.8840375191175442,3.309959202037121,-0.0030754310071642236,1.8899389109367999,3.0,0.0000608980360935766,0.0,0.006597298983628618,0.0
 2.03668701015168,3.892812985566996,3.3099587356763,-0.0030449101373760845,1.9038177133969632,2.999999999999976,0.0000617081647712354,0.0,0.006727134563812648,0.0
 2.0412891976875,3.9016064819010707,3.309958273108833,-0.0030139506025347227,1.9176242760044226,2.999999999999976,0.0000625091052671855,0.0,0.0068604855569143345,0.0
 2.0458672307579837,3.9104168668216364,3.3099578144825124,-0.002982543072775592,1.9313583752158743,3.0,0.00006298165752814884,0.0,0.0069974786164881215,0.0
 2.0504210342591884,3.9192429990305624,3.3099573599451317,-0.002950677930152224,1.945019785719488,2.9999999999999756,0.00006408861866806631,0.0,0.0071382405911335454,0.0
 2.0549505324905004,3.928083737229719,3.309956909644484,-0.0029183452820200043,1.9586082804134242,2.9999999999999756,0.00006455995597883867,0.0,0.007282906407738743,0.0
 2.059455649147356,3.9369379401209748,3.3099564637283616,-0.002885534939052178,1.972123630383992,3.0,0.00006534159375978451,0.0,0.007431616798631064,0.0
 2.063936307313844,3.9458044664061993,3.3099560223445583,-0.0028522364045531845,1.9855656048834551,3.000000000000025,0.0000667180433154769,0.0,0.007584516618586944,0.0
 2.0683924294551796,3.9546821747872616,3.309955585640867,-0.002818438872117772,1.9989339713074616,3.0,0.00006748457315420843,0.0,0.007741759102133824,0.0
 2.072823937410061,3.963569923966032,3.30995515376508,-0.00278413120507189,2.012228495172106,2.999999999999975,0.00006853854788431712,0.0,0.007903503544834415,0.0
 2.0772307523828917,3.972466572644378,3.309954726864991,-0.0027493019273126928,2.025448940090598,2.9999999999999747,0.00006929971285463783,0.0,0.008069916392666944,0.0
 2.081612794935878,3.9813709795241707,3.3099543050883926,-0.0027139392102809856,2.0385950677495566,3.0,0.00007034138685214667,0.0,0.008241172814791965,0.0
 2.085969984980988,3.990282003307279,3.3099538885830784,-0.0026780308541323444,2.051666637884886,2.999999999999949,0.00007137650757507743,0.0,0.00841745065104121,0.0
 2.090302241771779,3.999198502695571,3.3099534774968404,-0.0026415642963882216,2.0646634082572595,3.0000000000000258,0.00007240651431570555,0.0,0.008598945867123134,0.0
 2.0946094838950877,4.0081193363909176,3.309953071977473,-0.002604526554533296,2.077585134627186,2.9999999999999227,0.00007369835376483162,0.0,0.008785850050756482,0.0
 2.0988916292625746,4.017043363095187,3.3099526721727677,-0.0025669042674390167,2.0904315707296455,2.999999999999948,0.00007471829732552794,0.0,0.008978378458731753,0.0
 2.1031485951021263,4.02596944151025,3.309952278230518,-0.0025286836170456267,2.1032024682483015,3.000000000000052,0.00007599442078987361,0.0,0.009165441472359225,0.0
 2.10738551646131,4.034896430337975,3.3099518902985174,-0.0024898503623050398,2.110701014668417,1.7698101485556017,0.0000770101288780055,0.0,0.009302186995731085,0.0
 2.1116275908626747,4.04382318828023,3.3099515085245588,-0.002450389792973742,2.097974791464323,-2.999999999999974,0.0000785259313211531,0.0,0.009397747950829911,0.0
 2.11589489695947,4.052748574038886,3.309951133056435,-0.0024102867258470185,2.0851728731739367,-3.0,0.00007953968555478525,0.0,0.009496022715279002,0.0
 2.1201873516284984,4.061671446315813,3.3099507640419388,-0.0023695254788056227,2.0722955091668527,-2.9999999999999742,0.0000812820958395862,0.0,0.00959709011643525,0.0
 2.1245048724375506,4.070590663812879,3.3099504016288632,-0.002328089842521565,2.059342946739696,-3.0000000000000773,0.00008229685254065438,0.0,0.009701029260549759,0.0
 2.128847377636811,4.079505085231953,3.3099500459650018,-0.0022859630725194473,2.0463154311419136,-3.000000000000051,0.00008378743521493178,0.0,0.009807922716868636,0.0
 2.133214786150404,4.088413569274905,3.309949697198147,-0.0022431278673451355,2.033213205601135,-3.0000000000000506,0.00008527351725621827,0.0,0.009917860879689575,0.0
 2.137607017568092,4.097314974643605,3.3099493554760917,-0.0021995663271931047,2.020036511348071,-3.0000000000000253,0.00008675706177402662,0.0,0.01003093343063194,0.0
 2.1420239921371147,4.1062081600399205,3.3099490209466293,-0.0021552599493264396,2.006785587641002,-2.9999999999999747,0.00008846362061123551,0.0,0.010147237539815985,0.0
 2.146465630754179,4.115091984165723,3.309948693757553,-0.0021101895872130687,1.9934606717898093,-2.99999999999995,0.00009016487442783576,0.0,0.01026687205446764,0.0
 2.1509318549575775,4.123965305722881,3.3099483740566558,-0.0020643354347502133,1.980061999179615,-3.0,0.00009186315877029678,0.0,0.010389941727034707,0.0
 2.1554225869194505,4.1328269834132625,3.30994806199173,-0.002017676991354618,1.9665898032939955,-2.9999999999999507,0.0000935607009281543,0.0,0.010516558657659646,0.0
 2.1599377494381877,4.141675875938739,3.309947757710569,-0.0019701930198774533,1.9530443157377841,-3.0000000000000244,0.00009525963576397883,0.0,0.01064683360234941,0.0
 2.164477265930952,4.150510842001178,3.309947461360966,-0.0019218615431438701,1.939425766259491,-3.0,0.00009737727646025435,0.0,0.01078088898040066,0.0
 2.169041060426344,4.159330740302449,3.3099471730907135,-0.0018726597813596838,1.9257343827733147,-2.9999999999999756,0.00009928461421329646,0.0,0.010918850861120733,0.0
 2.173629057557191,4.168134429544423,3.3099468930476053,-0.0018225641249367168,1.911970391380774,-3.0,0.00010139599311374041,0.0,0.011060847471838373,0.0
 2.178241182553462,4.176920768428968,3.3099466213794337,-0.001771550113831913,1.8981340163919618,-3.0,0.00010330848186806321,0.0,0.011207018850190022,0.0
 2.182877361235311,4.185688615657954,3.309946358233992,-0.0017195923719515803,1.884225480346414,-3.000000000000048,0.00010542456872515886,0.0,0.011357509021528895,0.0
 2.187537520006244,4.194436829933249,3.309946103759073,-0.0016666645766689522,1.8702450040336152,-3.0,0.00010773885444741506,0.0,0.01151246770733169,0.0
 2.1922215858464043,4.203164269956724,3.30994585810247,-0.0016127394199450895,1.8561928065131337,-3.0000000000000235,0.00011005569190587018,0.0,0.011672053722652662,0.0
 2.196929486305981,4.211869794430247,3.3099456214119756,-0.0015577885528600052,1.8420691051344025,-3.0000000000000235,0.00011237816523465127,0.0,0.011836433561543222,0.0
 2.2016611494987375,4.220552262055688,3.3099453938353833,-0.0015017825358433457,1.8278741155561338,-2.999999999999953,0.00011489471470514053,0.0,0.01200577936304266,0.0
 2.206416504095654,4.229210531534917,3.3099451755204856,-0.0014446907977597348,1.8136080517653839,-3.0000000000000466,0.00011741819831285613,0.0,0.012180276788749665,0.0
 2.2111954793186905,4.237843461569802,3.309944966615076,-0.0013864815567765736,1.7992711260962744,-3.0,0.00012013244135745555,0.0,0.01236011373399724,0.0
 2.2159980049346637,4.2464499108622125,3.3099447672669475,-0.0013271217939527142,1.784863549248356,-2.999999999999977,0.0001232113236540673,0.0,0.012545493929848505,0.0
 2.2208240112492375,4.255028738114019,3.3099445776238925,-0.0012665771610278188,1.7703855303046345,-3.000000000000046,0.00012594301165874542,0.0,0.012736628124724992,0.0
 2.2256734291010285,4.263578802027089,3.309944397833704,-0.0012048119292281507,1.7558372767492607,-3.0,0.0001288645465191424,0.0,0.012933740362765659,0.0
 2.2305461898558274,4.272098961303294,3.309944228044176,-0.0011417889067757087,1.7412189944848644,-2.9999999999999774,0.00013197323896519322,0.0,0.013137058129608652,0.0
 2.2354422254009254,4.280588074644502,3.3099440684031003,-0.0010774694032151264,1.7265308878495704,-3.0,0.00013526665879987136,0.0,0.013346836927833897,0.0
 2.2403614681395587,4.289045000752581,3.3099439190582713,-0.001011813072574158,1.7117731596336707,-3.0000000000000226,0.00013857623284655338,0.0,0.013563324422477149,0.0
 2.2453038509854677,4.297468598329403,3.3099437801574805,-0.0009447779306150086,1.6969460110959438,-3.0,0.00014223543224169247,0.0,0.013786802045890554,0.0
 2.2502693073575575,4.3058577260768365,3.3099436518485215,-0.0008763201665454963,1.6820496419796735,-2.999999999999978,0.00014574987363604117,0.0,0.014017553060712975,0.0
 2.255257771174682,4.31421124269675,3.309943534279188,-0.0008063941102975056,1.6670842505282997,-3.000000000000022,0.0001496115887892704,0.0,0.0142558767552716,0.0
 2.2602691768505334,4.322528006891013,3.309943427597272,-0.0007349521286119051,1.6520500335007466,-3.0,0.00015365566653800035,0.0,0.014502098087118226,0.0
 2.2653034592886456,4.330806877361496,3.3099433319505667,-0.000661944470896145,1.6369471861864098,-3.000000000000044,0.00015772588831142138,0.0,0.014756549848102445,0.0
 2.270360553877514,4.3390467128100685,3.3099432474868657,-0.0005873192025089429,1.6217759024198053,-3.0,0.0001619826014339619,0.0,0.015019585997547382,0.0
 2.2754403964858234,4.3472463719385965,3.309943174353961,-0.000511022069599431,1.6065363745948764,-3.0,0.00016642650317270916,0.0,0.015291586592249348,0.0
 2.2805429234578045,4.355404713448953,3.309943112699647,-0.0004329963365680907,1.5912287936789324,-3.0,0.00017120927402544735,0.0,0.01557294209538005,0.0
 2.28566807160869,4.3635205960430055,3.3099430626717155,-0.0003531827011841085,1.5758533492262765,-2.9999999999999565,0.00017617837591290663,0.0,0.01586407675530261,0.0
 2.290815778220306,4.371592878422625,3.3099430244179597,-0.00027151908838365517,1.5604102293914288,-3.0,0.000181189367762241,0.0,0.01616543249664055,0.0
 2.2959859810367713,4.379620419289678,3.309942998086173,-0.00018794052376014278,1.5448996209420327,-2.9999999999999787,0.0001865404333617899,0.0,0.016477478058146106,0.0
 2.3011786182603364,4.3876020773460365,3.3099429838241483,-0.00010237895784493961,1.5293217092713383,-2.9999999999999574,0.00019208637565703963,0.0,0.016800714394718527,0.0
 2.306393628547329,4.395536711293568,3.309942981779679,-0.000014763059447649186,1.5136766784103588,-3.0000000000000213,0.00019797283275963047,0.0,0.017135665151714982,0.0
 2.311630951004252,4.403423179834143,3.3099429921005568,0.00007498194446573464,1.4979647110395906,-3.000000000000042,0.00020405947882089266,0.0,0.01748289477239111,0.0
 2.3168905251839944,4.411260341669631,3.3099430149345754,0.00016693452639775688,1.4821859885003634,-2.9999999999999787,0.00021049003663108084,0.0,0.01784299615386489,0.0
 2.322172291082197,4.4190470555019,3.309943050429528,0.0002611770550050029,1.466340690805755,-3.000000000000042,0.0002172657859495423,0.0,0.01821660120394138,0.0
 2.3274761891337543,4.426782180032821,3.3099430987332084,0.00035779605063658375,1.4504289966510833,-2.999999999999979,0.00022432142517363638,0.0,0.01860438001265985,0.0
 2.3328021602094635,4.434464573964261,3.309943159993408,0.0004568824404655104,1.4344510834239559,-3.000000000000021,0.00023179600846916045,0.0,0.019007051896582663,0.0
 2.3381501456128375,4.442093095998092,3.3099432343579207,0.0005585318765696066,1.4184071272138339,-3.0,0.00023955953722670006,0.0,0.019425373997407368,0.0
 2.343520087077072,4.449666604836183,3.309943321974539,0.0006628449978565477,1.4022973028211303,-3.0,0.00024768487183210794,0.0,0.019860160961847995,0.0
 2.3489119267621876,4.457183959180401,3.3099434229910565,0.0007699278018834252,1.3861217837657833,-2.9999999999999796,0.0002562430071536144,0.0,0.020312277237689434,0.0
 2.3543256072523557,4.464644017732616,3.309943537555266,0.0008798919808759879,1.3698807422952795,-2.9999999999999796,0.00026530330048861494,0.0,0.02078264575988797,0.0
 2.35976107155341,4.4720456391947,3.3099436658149606,0.000992855309985313,1.3535743493921168,-3.000000000000041,0.0002748706264940808,0.0,0.02127225591342927,0.0
 2.365218263090558,4.479387682268519,3.3099438079179326,0.0011089420849321296,1.3372027747806723,-3.0,0.0002848268425657497,0.0,0.021782164487927302,0.0
 2.370697125706323,4.486669005655945,3.309943964011976,0.0012282835716354741,1.3207661869333778,-3.0000000000000204,0.00029543080514802297,0.0,0.022313498834257733,0.0
 2.3761976036586936,4.493888468058845,3.3099441342448834,0.0013510184800135591,1.3042647530762654,-3.00000000000002,0.00030656649932158287,0.0,0.02286747286669867,0.0
 2.3817196416195436,4.50104492817909,3.3099443187644475,0.0014772935332521724,1.287698639193716,-3.0,0.00031836648827306455,0.0,0.023445385778459296,0.0
 2.387263184673299,4.508137244718549,3.3099445177184617,0.0016072640387269656,1.2710680100324498,-3.0,0.0003308409643200074,0.0,0.024048631121805015,0.0
 2.392828178315904,4.515164276379091,3.3099447312547188,0.0017410945180331681,1.2543730291046342,-3.0,0.0003440615322236306,0.0,0.02467870857307815,0.0
 2.3984145684540934,4.5221248818625845,3.3099449595210118,0.0018789594122290622,1.2376138586900662,-2.99999999999996,0.0003580415731640718,0.0,0.025337231524655647,0.0
 2.4040223014050017,4.5290179198709,3.309945202665134,0.0020210438403346614,1.220790659837342,-3.0,0.00037285510176842117,0.0,0.026025934991939784,0.0
 2.4096513238961426,4.535842249105907,3.3099454608348777,0.0021675444137572654,1.203903592363919,-2.9999999999999605,0.0003884627180103927,0.0,0.026746695167411016,0.0
 2.415301583065788,4.542596728269474,3.309945734178037,0.002318670173384647,1.1869528148549817,-3.000000000000039,0.00040516977351675465,0.0,0.02750152925435051,0.0
 2.4209730264637956,4.549280216063471,3.3099460228424036,0.002474643539909347,1.1699384846609586,-3.000000000000039,0.0004228824216375631,0.0,0.028292628450441358,0.0
 2.4266656020529114,4.5558915711897665,3.309946326975772,0.0026357014659782445,1.1528607578936119,-3.000000000000039,0.0004417371187612146,0.0,0.029122350115098866,0.0
 2.4323792582106174,4.5624296523502315,3.3099466467259333,0.00280209656104025,1.1357197894204938,-3.0,0.0004617610898673895,0.0,0.02999326534193846,0.0
 2.438113943731568,4.568893318246734,3.3099469822406826,0.0029740985055226933,1.118515732857642,-3.0,0.0004831493290457053,0.0,0.03090814463903173,0.0
 2.4438696078306874,4.575281427581143,3.3099473336678114,0.0031519954039919518,1.1012487405602844,-3.0,0.0005060424827763188,0.0,0.031870016661688975,0.0
 2.449646200146997,4.581592839055328,3.3099477011551133,0.0033360954973605363,1.0839189636113544,-3.0,0.0005304244914866681,0.0,0.03288216284330239,0.0
 2.45544367074827,4.587826411371159,3.3099480848503813,0.0035267288697508423,1.0665265518075362,-3.000000000000038,0.0005565513870251166,0.0,0.033948164576654755,0.0
 2.461261970136588,4.593981003230506,3.309948484901408,0.003724249454941712,1.049071653642582,-3.000000000000038,0.0005845232102957522,0.0,0.035071932204583656,0.0
 2.467101049254939,4.600055473335236,3.3099489014559866,0.003929037241917715,1.0315544162875292,-3.0,0.0006145502376816041,0.0,0.03625773299498522,0.0
 2.472960859494973,4.60604868038722,3.3099493346619107,0.004141500677002157,1.0139749855674267,-2.9999999999999623,0.0006467963377591132,0.0,0.037510243886913555,0.0
 2.4788413527060644,4.611959483088327,3.3099497846669728,0.004362079411525543,0.9963335059341518,-3.0,0.000681483805831422,0.0,0.03883459064167507,0.0
 2.4847424812058563,4.617786740140427,3.309950251618965,0.004591247321138865,0.9786301204347774,-3.0000000000000377,0.0007188925009768933,0.0,0.040236411668769866,0.0
 2.4906641977924924,4.623529310245388,3.309950735665682,0.004829515947504537,0.9608649706748694,-2.9999999999999436,0.0007591618833456301,0.0,0.04172189768901666,0.0
 2.496606455758771,4.629186052105081,3.309951236954916,0.005077438226415379,0.9430381967760323,-2.9999999999999627,0.000802789460206129,0.0,0.04329788739046656,0.0
 2.502569208908488,4.634755824421373,3.3099517556344598,0.005335612840828968,0.9251499373268816,-3.0000000000000373,0.0008498904804114402,0.0,0.04497193452879831,0.0
 2.5085524115753017,4.640237485896135,3.309952291852107,0.005604689039433433,0.9072003293264415,-2.9999999999999813,0.0009010349337886687,0.0,0.046752393791324044,0.0
 2.5145560186444875,4.645629895231237,3.3099528457556495,0.005885372041300404,0.8891895081188826,-3.0000000000000187,0.0009565180619717502,0.0,0.048648547254111565,0.0
 2.5205799855780286,4.650931911128546,3.3099534174928817,0.006178429281323974,0.8711176073182599,-3.0,0.0010169895926806644,0.0,0.050670700317132916,0.0
 2.526624268443585,4.656142392289934,3.3099540072115956,0.006484697327036567,0.8529847587215906,-2.999999999999982,0.0010828377488606453,0.0,0.05283035363984063,0.0
 2.5326888239479315,4.661260197417267,3.3099546150595844,0.006805089938999616,0.8347910922085521,-3.000000000000018,0.0011548080144824656,0.0,0.05514034592094911,0.0
 2.5387736094756566,4.666284185212418,3.309955241184641,0.007140607117853186,0.8165367356253758,-2.9999999999999636,0.0012335837746939788,0.0,0.05761506359629153,0.0
 2.5448785831339613,4.671213214377254,3.3099558857345595,0.0074923455634300995,0.7982218146504613,-3.0000000000000364,0.0013200253734957123,0.0,0.06027065576677011,0.0
 2.551003703804676,4.676046143613645,3.3099565488571314,0.007861510602904659,0.7798464526383176,-3.0000000000000364,0.001415129056473261,0.0,0.0631253220614882,0.0
 2.557148931204744,4.68078183162346,3.309957230700151,0.008249430061675058,0.7614107704381126,-2.999999999999982,0.0015199907358278129,0.0,0.06619960545306634,0.0
 2.56331422595677,4.685419137108569,3.30995793141141,0.008657570141761018,0.7429148861820358,-2.999999999999964,0.0016358628195334236,0.0,0.06951679098978356,0.0
 2.5694995496715074,4.689956918770841,3.309958651138702,0.009087553997642564,0.7243589150378239,-2.9999999999999822,0.0017642988392951526,0.0,0.07310334277486968,0.0
 2.5757048650446346,4.694394035312145,3.3099593900298205,0.00954118329439045,0.7057429689184427,-2.9999999999999463,0.0019071223987300746,0.0,0.07698943814602915,0.0
 2.5819301359706675,4.698729345434351,3.309960148232558,0.010020463405292548,0.6870671561403433,-3.0000000000000178,0.0020663184739537085,0.0,0.081209627796877,0.0
 2.5881753276775594,4.702961707839328,3.3099609258947074,0.01052763309932937,0.6683315810196677,-3.0000000000000533,0.0022444040905188582,0.0,0.08580360454298767,0.0
 2.5944404068863767,4.707089981228945,3.3099617231640615,0.011065199478193238,0.6495363433932153,-3.0,0.0024442852566602226,0.0,0.09081715963586297,0.0
 2.6007253420015797,4.711113024305071,3.3099625401884136,0.011635979433851671,0.6306815380476065,-2.9999999999999645,0.002669383640127868,0.0,0.09630334104281897,0.0
 2.607030103338836,4.7150296957695765,3.3099633771155577,0.012243149015107035,0.6117672540358376,-3.000000000000035,0.002923958016611387,0.0,0.10232387577737381,0.0
 2.6133546633991607,4.71883885432433,3.309964234093285,0.012890302513066202,0.5927935738548646,-3.0,0.0032129399113918016,0.0,0.10895095963739077,0.0
 2.6196989972006497,4.722539358671202,3.3099651112693897,0.01358152376899839,0.5737605724503966,-3.0000000000000524,0.003542493427820504,0.0,0.1162694243552098,0.0
 2.626063082682265,4.72613006751206,3.3099660087916645,0.014321472324493158,0.5546683160055506,-2.9999999999999827,0.003920001024913668,0.0,0.1243795277652153,0.0
 2.6324469011984917,4.729609839548775,3.3099669268079026,0.01511548865688026,0.5355168604568709,-2.9999999999999827,0.004354675414643925,0.0,0.13340042952502557,0.0
 2.6388504381294595,4.732977533483214,3.3099678654658966,0.015969723233950735,0.5163062496639677,-2.999999999999948,0.004857772921966653,0.0,0.1434746572598225,0.0
 2.6452736836391506,4.73623200801725,3.3099688249134394,0.01689129618194936,0.4970365131348941,-3.000000000000043,0.0054434722469803715,0.0,0.15477382497557368,0.0
 2.6517166336251154,4.73937212185275,3.3099698052983246,0.017888496195403423,0.47770766317700014,-3.0000000000000173,0.006129640186945944,0.0,0.16750606310433855,0.0
 2.658179290918565,4.7423967336915815,3.309970806768345,0.018971030475821708,0.45831969129665096,-3.000000000000043,0.0069389261247794765,0.0,0.18192579039652718,0.0
 2.6646616668151015,4.745304702235618,3.309971829471293,0.02015034183444658,0.43887256360704036,-2.9999999999999916,0.00790046916868253,0.0,0.19834663297512753,0.0
 2.671163783047312,4.748094886186726,3.3099728735549623,0.02144001469631837,0.4193662149104103,-2.999999999999966,0.009052143315674277,0.0,0.21715878667740515,0.0
 2.6776856743554394,4.750766144246774,3.3099739391671457,0.02285630069963331,0.3998005409860271,-3.0,0.010443703886211663,0.0,0.23885263146348182,0.0
 2.684227391878726,4.753317335117635,3.3099750264556365,0.024418807144360948,0.3801753884161689,-3.000000000000017,0.012141564954535649,0.0,0.2640512768764112,0.0
 2.6907890076901344,4.755747317501175,3.309976135568227,0.02615141017773589,0.3604905409819424,-3.000000000000017,0.014235456380467285,0.0,0.29355619240931596,0.0
 2.6973706209510606,4.7580549500992655,3.309977266652711,0.028083483506523985,0.34074570119916453,-2.999999999999983,0.01684874538640015,0.0,0.32841219499198526,0.0
 2.703972366403959,4.760239091613775,3.3099784198568805,0.030251577221488843,0.32094046484046795,-3.000000000000017,0.02015415913032831,0.0,0.3700019215739038,0.0
 2.7105944263096715,4.762298600746571,3.30997959532853,0.03270175211137998,0.30107428512333034,-3.0000000000000084,0.024398455267596323,0.0,0.4201859342347368,0.0
 2.7172370475788736,4.764232336199526,3.3099807932154506,0.035492888135147116,0.2811464213157248,-2.999999999999975,0.02994231872126328,0.0,0.48151578702330533,0.0
 2.7239005669431955,4.766039156674507,3.309982013665437,0.03870147790620359,0.2611558632227592,-3.0000000000000084,0.037326907773091236,0.0,0.5575664899506881,0.0
 2.7305854489471346,4.767717920873385,3.309983256826281,0.04242874410087445,0.24110121721094172,-3.0000000000000124,0.04738901733541098,0.0,0.653471964031124,0.0
 2.73729234509849,4.769267487498028,3.3099845228457765,0.04681151270145333,0.22098052875687632,-2.9999999999999587,0.06146830930409341,0.0,0.7768177797106446,0.0
 2.744022189359893,4.770686715250306,3.3099858118717167,0.05203937537839483,0.20079099597266745,-2.9999999999999836,0.08179925481867424,0.0,0.9391922528240118,0.0
 2.7507763590698247,4.7719744628320875,3.309987124051893,0.0583828392442216,0.1805284868428711,-3.000000000000037,0.11229565583398214,0.0,1.159013853027469,0.0
 2.7575569605169328,4.773129588945243,3.3099884595341003,0.06624165025327751,0.16018668250154813,-2.9999999999999876,0.16023244335925477,0.0,1.4669888909913507,0.0
 2.7643673690329846,4.774150952291642,3.30998981846613,0.07623244388943912,0.13975545695339137,-2.9999999999999796,0.24016918127141115,0.0,1.917403663865819,0.0
 2.7712133361125613,4.775037411573152,3.309991200995776,0.0893589262505237,0.11921755571466221,-2.99999999999999,0.38413364101658076,0.0,2.6135709636830664,0.0
 2.7781055120609848,4.775787825491644,3.3099926072708317,0.1073721171859176,0.09854102786939208,-3.0000000000000404,0.6720202186831771,0.0,3.7716381727060275,0.0
 2.7850661014378058,4.776401052748987,3.309994037439089,0.1336249417840685,0.07765925973892815,-3.0000000000000457,1.3416361308058742,0.0,5.903214985910213,0.0
 2.792150773571909,4.7768759520470505,3.309995491648341,0.17544728449636793,0.05640524333661838,-2.9999999999999587,3.3203785172775215,0.0,10.409112147370296,0.0
 2.799555876210605,4.777211382087702,3.3099969700463823,0.25252782832534326,0.03418993542052977,-3.000000000000045,12.468916731106255,0.0,16.620048202259536,0.0
 2.8109525213507816,4.7774062015728145,3.309998472781004,0.4419406198991248,0,-3.0000000000000036,12.468916731106255,0.0,0.0,0.0
 2.8109525213507816,4.777459269204253,3.31,166.71625099723332,0,3.0,-24763.631720000056,0.0,0.0,0.0
 2.8219414729382204,4.777400411747028,3.3100138956876917,166.71625099723332,0.0110066069779167,1.001606649218288,-24763.631720000056,0.0,-34141.3934448811,0.0
 2.8263877443572207,4.777476356456767,3.3100341233799724,14.914349118410076,0.024345421234917973,3.0000000000000013,-927.1049214252547,0.0,-1230.8657498350663,0.0
 2.8326549900815525,4.777686184938316,3.310060631666722,7.200211010530032,0.04314715840791281,3.0,-109.57224860294592,0.0,-268.1024110465488,0.0
 2.8391633212145835,4.77802897879652,3.310093369137822,5.455311741875091,0.06267215180700596,2.999999999999999,-32.75272693539662,0.0,-117.23708856071525,0.0
 2.8457324644549815,4.778503819636224,3.310132284383152,4.685164514032521,0.08237958152820012,3.0000000000000004,-13.980830122185107,0.0,-65.92452502250971,0.0
 2.852318719699048,4.779109789062277,3.310177325992594,4.250968765390435,0.10213834726039911,3.000000000000001,-7.238077791739971,0.0,-42.354253452418945,0.0
 2.8589064085683225,4.77984596867952,3.3102284425560287,3.9719521213555047,0.1219014138682225,3.000000000000001,-4.2326733768513805,0.0,-29.57334004925441,0.0
 2.8654885244949586,4.7807114400928015,3.3102855826633366,3.777296968813484,0.14164776164813064,3.000000000000002,-2.69247156317777,0.0,-21.86475271191413,0.0
 2.8720614592961415,4.781705284906966,3.3103486949043983,3.6335813747940855,0.1613665660516793,2.999999999999998,-1.82179623032087,0.0,-16.856303437056432,0.0
 2.878623159102275,4.78282658472686,3.3104177278690945,3.5229753717990233,0.18105166547008003,2.999999999999994,-1.2923824754328956,0.0,-13.417926468743687,0.0
 2.885172363298701,4.784074421157329,3.3104926301473068,3.4350986314625893,0.2006992780593585,3.0,-0.9518001560494854,0.0,-10.95502125498287,0.0
 2.89170825074867,4.785447875803217,3.310573350328915,3.3634978455280002,0.22030694040926643,3.0000000000000044,-0.7226229753490924,0.0,-9.130265030213854,0.0
 2.8982302598568705,4.786946030269371,3.3106598370038,3.303950173840665,0.2398729677338665,2.9999999999999956,-0.5626455382425561,0.0,-7.740628708549193,0.0
 2.9047379903538904,4.788567966160638,3.3107520387618434,3.2535762483279327,0.2593961592249258,3.0,-0.44750984338988514,0.0,-6.657931165863306,0.0
 2.9112311465420633,4.790312765081861,3.3108499041929247,3.210345261377876,0.27887562778944547,2.9999999999999956,-0.3624791533643466,0.0,-5.797989864676975,0.0
 2.917709502920563,4.792179508637886,3.310953381886926,3.17278381675557,0.298310696924944,2.999999999999998,-0.298276958379439,0.0,-5.10365536802629,0.0
 2.924172882526241,4.7941672784335605,3.3110624204337276,3.1397969547354596,0.31770083574197827,2.999999999999998,-0.2488629462688706,0.0,-4.535018663063925,0.0
 2.9306211428192572,4.796275156073729,3.3111769684232097,3.110553973962338,0.3370456166210264,3.0,-0.21018745381566736,0.0,-4.0635225795442995,0.0
 2.937054166214242,4.798502223163236,3.311296974445254,3.0844132381420786,0.3563446868059821,2.999999999999998,-0.1794653631695075,0.0,-3.6682938984680877,0.0
